,seq,time,score_omiss,score_commiss,label
45,88,66.16944582742136,0.19823395549420297,-0.1029754687062774,0
46,88,66.3782784437887,0.20883261636734574,-0.10913161085719615,0
47,88,67.4434283850796,1.0651499412908976,-0.4259863818673631,0
48,88,68.49134292352201,1.047914538442413,-0.4224419363865311,0
49,88,69.20949634585156,0.71815342232955,-0.32273108851786214,0
50,88,69.21449853663394,0.005002190782377625,-0.0026116966700867454,0
51,88,69.45327041216416,0.23877187553021884,-0.12433541647234399,0
52,88,69.83745596286235,0.3841855506981915,-0.190933681559556,0
53,88,70.12803424642071,0.2905782835583608,-0.14690793769237942,0
54,88,71.15471120585842,1.026676959437708,-0.41768491745173025,0
55,88,72.58528405971302,1.4305728538545992,-0.4822311351553027,0
56,88,73.29998992987845,0.7147058701654316,-0.3216117899449678,0
57,88,75.44368457574825,2.1436946458698003,-0.35472437272642476,0
58,88,75.78613071096231,0.3424461352140611,-0.17115940677175637,0
59,88,76.98275280344048,1.1966220924781652,-0.462456860367503,0
60,88,77.34555444490306,0.36280164146258187,-0.1803936199981345,1
61,88,77.36886883967452,0.02331439477146091,-0.012219009420762988,0
62,88,77.5516560825104,0.18278724283588588,-0.09308833131237756,0
63,88,78.13615235076549,0.58449626825508,-0.275067624288779,0
64,88,79.07044280393214,0.9342904531666534,-0.3926872493237571,0
65,88,79.2444365463369,0.17399374240476106,-0.08945061095047104,0
66,88,81.01442607180438,1.76998952546748,-0.4117153250629605,0
67,88,81.83836850995941,0.8239424381550293,-0.3594813916612256,0
68,88,82.89400129638193,1.055632786422521,-0.4241208842458726,0
69,88,83.76064912505957,0.8666478286776425,-0.37431209775207536,0
70,88,93.97900882354129,10.21835969848172,-0.04253334576998413,0
71,88,97.57556157328041,3.596552749739118,-0.2114541553959518,0
72,88,99.33187006962727,1.7563084963468611,-0.41470012125734534,0
0,89,1.7683593769215744,1.7683593769215744,-0.4120884245872586,0
1,89,3.195299169170769,1.4269397922491944,-0.4829773342038989,0
2,89,3.259206210722817,0.06390704155204796,-0.032366383732860736,0
3,89,4.967978470382958,1.7087722596601411,-0.4243074340080216,0
4,89,5.4287284871941175,0.46075001681115957,-0.22236731648167146,0
5,89,6.310312112848357,0.8815836256542395,-0.37832291763827997,0
6,89,6.474727715594766,0.1644156027464092,-0.08432049249137206,0
7,89,7.562283681264073,1.0875559656693063,-0.43139632496968566,0
8,89,8.369094472192145,0.8068107909280728,-0.35369834903460495,0
9,89,9.584123240224095,1.2150287680319494,-0.467586978826602,0
10,89,10.254524399086463,0.6704011588623686,-0.30706090849734163,0
11,89,10.613006126831484,0.35848172774502096,-0.17862139725771847,0
12,89,11.954614012963784,1.3416078861322998,-0.4970618412461524,0
13,89,11.966841109821438,0.012227096857653663,-0.00746199048596213,0
14,89,12.67907943662374,0.7122383268023018,-0.32086559089637157,0
15,89,12.879036809635538,0.19995737301179872,-0.1033485682305755,0
16,89,16.328797440125054,3.449760630489516,-0.22040854397910636,0
17,89,17.609294126059233,1.2804966859341782,-0.48400335789571863,0
18,89,18.075076701541086,0.4657825754818532,-0.2239529894599384,0
19,89,18.764507544189357,0.6894308426482709,-0.3123775767185897,0
20,89,19.165431187468453,0.40092364327909635,-0.19830239716444362,0
21,89,19.587342699286324,0.42191151181787134,-0.20688368622330006,0
22,89,19.723780317524046,0.13643761823772138,-0.06976961104374592,0
23,89,20.38992788011823,0.6661475625941833,-0.3055685104001492,0
24,89,20.49970457860556,0.1097766984873303,-0.0564313030500886,0
25,89,20.708612539047774,0.2089079604422146,-0.10913161085719615,0
26,89,23.54839207404738,2.8397795349996073,-0.27301557690513945,0
27,89,25.244854300859288,1.6964622268119065,-0.42673258091595934,0
28,89,25.867107323922415,0.6222530230631271,-0.2900848801417778,0
29,89,26.08379580991467,0.216688485992254,-0.11304915586232626,0
30,89,27.150088513110344,1.0662927031956748,-0.42617293162951214,0
31,89,27.62460275464377,0.47451424153342714,-0.22777725958399403,0
32,89,27.696540021628724,0.0719372669849534,-0.03637720361906538,0
33,89,28.77735807709241,1.0808180554636841,-0.4296241022292696,0
34,89,32.780710559088426,4.003352481996018,-0.18524391381400984,0
35,89,35.541957065232964,2.7612465061445377,-0.28178341572614496,0
36,89,41.97081015227922,6.428853087046257,-0.09364798059882473,0
37,89,43.29842062811807,1.3276104758388527,-0.493983770170693,1
38,89,49.73826184838753,6.439841220269457,-0.09346143083667569,0
39,89,51.301566541450576,1.5633046930630456,-0.45452849547616825,0
40,89,51.877364217053184,0.5757976756026082,-0.2707769797593508,0
41,89,51.90726385599249,0.029899638939305362,-0.015390355377296893,0
42,89,52.07155996885895,0.1642961128664595,-0.08432049249137206,0
43,89,52.82340891785358,0.7518489489946276,-0.33439044865217793,1
44,89,53.39806386146293,0.5746549436093531,-0.2704038802350527,0
45,89,55.07763320909573,1.6795693476327997,-0.43018375151571675,0
46,89,55.87105710546634,0.7934238963706122,-0.34875478033765506,0
47,89,56.188250973547895,0.3171938680815529,-0.15894039735099336,0
48,89,56.964910503901265,0.7766595303533705,-0.3433448372353325,0
49,89,58.18885677491566,1.2239462710143982,-0.46991885085346513,0
50,89,58.347743621135244,0.1588868462195805,-0.08189534558343438,0
51,89,58.905398319252186,0.5576546981169415,-0.26247551534371794,0
52,89,59.200449647160234,0.2950513279080482,-0.1492398097192426,0
53,89,60.05416187336571,0.8537122262054737,-0.3698349034604981,0
54,89,60.35785011369249,0.3036882403267853,-0.1530640798432982,0
55,89,61.85770790224462,1.4998577885521271,-0.46656095513478213,0
56,89,64.82949200067245,2.9717840984278254,-0.26023691819792927,0
57,89,65.43422139626466,0.6047293955922157,-0.28346236358548643,0
58,89,65.82805070252601,0.3938293062613525,-0.19531760097005876,0
59,89,67.63666394778373,1.8086132452577175,-0.4057457326741908,0
60,89,72.05968486774213,4.423020919958404,-0.163137766999347,0
61,89,72.53388132405533,0.4741964563131944,-0.22749743494077043,0
62,89,73.61431239298675,1.0804310689314178,-0.4295308273481951,0
63,89,73.61730364172973,0.0029912487429868406,-0.001305848335043373,0
64,89,75.44093381979917,1.8236301780694362,-0.40341386064732765,0
65,89,75.70675727627595,0.26582345647678096,-0.1359015017255853,0
66,89,76.26746439928331,0.5607071230073615,-0.2636880887976868,0
67,89,76.56609361124063,0.2986292119573193,-0.1506389329353605,0
68,89,76.58502203811783,0.018928426877195648,-0.010633336442496035,0
69,89,77.22363544609621,0.638613407978383,-0.2956813730062494,0
70,89,79.36142474619243,2.137789300096216,-0.3557503964182446,0
71,89,79.88696852069141,0.5255437744989848,-0.250443055685104,0
72,89,80.9919286582997,1.1049601376082876,-0.43587351926126294,0
73,89,83.19047913950479,2.198550481205089,-0.34810185617013334,0
74,89,84.22209591754337,1.0316167780385825,-0.41880421602462453,0
75,89,84.29728579208415,0.07518987454078285,-0.03824270124055591,0
76,89,85.07341208464236,0.7761262925582031,-0.34315828747318344,0
77,89,85.08968630615277,0.016274221510414577,-0.009234213226378137,0
78,89,85.87474786849995,0.785061562347181,-0.3458632590243447,0
79,89,87.75837677288014,1.8836289043801884,-0.3920343251562354,0
80,89,88.1136317638369,0.35525499095676594,-0.176942449398377,0
81,89,88.59664884300017,0.4830170791632611,-0.2319746292323477,0
82,89,89.7404466927532,1.1437978497530281,-0.44576065665516273,0
83,89,91.97963856082575,2.2391918680725524,-0.34213226378136363,0
84,89,93.00496034453187,1.0253217837061186,-0.41749836768958115,0
85,89,93.07317248835992,0.06821214382804897,-0.03432515623542579,0
86,89,93.43430735630987,0.3611348679499571,-0.1797406958306128,0
87,89,93.70420988536547,0.2699025290555994,-0.1376737244660013,0
88,89,94.76484458536919,1.0606347000037175,-0.4250536330566178,0
89,89,96.19119896758016,1.4263543822109739,-0.48307060908497335,0
90,89,97.99411280357893,1.8029138359987655,-0.40733140565245773,0
91,89,98.44245381145547,0.44834100787653597,-0.2176102975468706,0
92,89,98.7195187475494,0.2770649360939359,-0.1411248950657588,0
93,89,99.10409604664056,0.38457729909116267,-0.19112023132170505,0
0,90,39.2568788462151,39.2568788462151,-0.0011192985728942784,1
1,90,60.462835506347076,21.205956660131974,-0.010166962037123417,0
2,90,61.303439745377474,0.840604239030398,-0.3649846096446227,0
3,90,61.32508125322849,0.021641507851015263,-0.011659360134315828,0
4,90,62.449997166422094,1.124915913193604,-0.44128346236358545,0
5,90,62.8186443764742,0.368647210052103,-0.18309859154929575,0
6,90,64.0645352071632,1.2458908306890066,-0.47560861859901127,0
7,90,64.67500585232064,0.6104706451574344,-0.2851413114448279,0
8,90,64.84295572874582,0.16794987642518322,-0.08599944035071355,0
9,90,65.30516845272591,0.4622127239800875,-0.22255386624382054,0
10,90,68.01879563633858,2.7136271836126724,-0.2857942356123496,0
11,90,68.90853567885388,0.8897400425152995,-0.3807480645462177,0
12,90,69.07847761565296,0.1699419367990771,-0.08702546404253333,1
13,90,74.33753105226982,5.259053436616867,-0.1272269377856543,0
14,90,74.85609755828712,0.5185665060172937,-0.2469918850853465,0
15,90,78.0803839357094,3.2242863774222883,-0.2385971457886391,0
16,90,78.63789950022078,0.5575155645113767,-0.26247551534371794,0
17,90,78.95186244999724,0.3139629497764531,-0.15744799925380093,0
18,90,80.26473366321801,1.3128712132207738,-0.4912787986195317,0
19,90,82.64225851384901,2.377524850631005,-0.323943661971831,0
20,90,87.01558446559503,4.373325951746011,-0.16537636414513568,0
21,90,87.83724953799941,0.8216650724043859,-0.35864191773155485,1
22,90,88.00237286404531,0.16512332604590085,-0.0847868668967447,0
23,90,89.56912912102034,1.566756256975026,-0.45350247178434844,1
24,90,92.5235113788868,2.954382257866456,-0.262662065105867,0
25,90,97.18858483621128,4.665073457324482,-0.15073220781643504,0
26,90,98.17268260140538,0.9840977651941074,-0.40611883219848893,0
27,90,99.60370836923352,1.4310257678281317,-0.4822311351553027,0
0,91,16.273851683980038,16.273851683980038,-0.01678947859341473,0
1,91,26.090449938105976,9.816598254125939,-0.04635761589403975,1
2,91,27.734027130524353,1.6435771924183769,-0.4381121164070515,1
3,91,28.978882718748046,1.2448555882236931,-0.47514224419363865,0
4,91,29.693685360858463,0.714802642110417,-0.3216117899449678,0
5,91,31.231403070793256,1.5377177099347925,-0.4591922395298945,0
6,91,33.34793509787058,2.1165320270773265,-0.35836209308833133,0
7,91,38.871543755798236,5.523608657927653,-0.11901874825109593,0
8,91,41.154306323269324,2.2827625674710887,-0.33718869508441374,0
9,91,46.04536073332864,4.8910544100593185,-0.14177781923328048,0
10,91,49.59702953734696,3.5516688040183197,-0.21406585206603856,1
11,91,50.434553662562735,0.8375241252157721,-0.3636787613095793,0
12,91,52.437981107721995,2.003427445159261,-0.3743120977520753,1
13,91,53.5430700502494,1.1050889425274022,-0.43587351926126294,0
14,91,56.72962868540178,3.1865586351523802,-0.24195504150732206,0
15,91,57.774285716041376,1.0446570306395984,-0.4217890122190094,0
16,91,62.84798966287011,5.073703946828736,-0.1346889282716165,0
17,91,64.32339303903741,1.4754033761673,-0.47178434847495565,0
18,91,65.85515219591316,1.5317591568757507,-0.46012498834063986,0
19,91,67.76485172820881,1.9096995322956474,-0.38783695550788166,0
20,91,68.17399450693613,0.40914277872731475,-0.20128719335882844,1
21,91,70.62467384865612,2.45067934171999,-0.31452289898330377,0
22,91,74.01778768395654,3.3931138353004258,-0.22395298945993847,0
23,91,93.83967257783317,19.82188489387663,-0.011659360134315788,0
24,91,94.07702833490193,0.23735575706875522,-0.12330939278052419,0
25,91,95.5358420073725,1.4588136724705691,-0.4758884432422348,0
26,91,96.6292462963508,1.0934042889783058,-0.432702173304729,0
0,92,4.680635471218874,4.680635471218874,-0.15035910829213694,1
1,92,23.192782052807495,18.51214658158862,-0.012592108945061131,0
2,92,44.221224020723184,21.02844196791569,-0.010260236918197885,0
3,92,46.53553232461672,2.314308303893533,-0.33327115007928365,0
4,92,54.03106939941879,7.495537074802073,-0.0729409570002798,0
5,92,56.25970591070935,2.22863651129056,-0.34315828747318344,0
6,92,58.080740365131085,1.821034454421735,-0.4036936852905513,0
7,92,64.60909376723897,6.528353402107889,-0.09103628392873797,0
8,92,66.82100623171225,2.211912464473272,-0.34632963342971734,0
0,93,17.85799680576563,17.85799680576563,-0.014271056804402549,1
1,93,18.78498326783574,0.9269864620701114,-0.3904486521779684,0
2,93,19.206104212257962,0.4211209444222206,-0.2066038615800765,0
3,93,19.774114657322997,0.5680104450650347,-0.26713925939744426,0
4,93,20.0472166527799,0.2731019954569014,-0.13897957280104467,0
5,93,21.75011236801373,1.7028957152338329,-0.4257065572241395,0
6,93,21.798776975187295,0.04866460717356347,-0.024717843484749556,0
7,93,25.03244364800131,3.2336666728140138,-0.2375711220968193,0
8,93,25.5482254753285,0.5157818273271921,-0.24568603675030312,0
9,93,30.999916110449036,5.451690635120535,-0.12051114634828841,0
10,93,31.703064764216236,0.7031486537672009,-0.31769424493983767,0
11,93,34.59310052813757,2.8900357639213325,-0.2678854584460405,0
12,93,35.54293065764489,0.949830129507319,-0.39669806920996176,0
13,93,37.323905146658504,1.7809744890136159,-0.4103162018468426,0
14,93,37.702932447479014,0.3790273008205105,-0.18794888536517115,0
15,93,39.616010301953104,1.9130778544740892,-0.3870907564592855,0
16,93,41.34107541959393,1.725065117640824,-0.420483163883966,0
17,93,41.547933853622204,0.20685843402827686,-0.10763921276000372,0
18,93,43.0853926916421,1.5374588380198944,-0.4591922395298945,0
19,93,45.24431082045109,2.158918128808992,-0.35332524951030686,0
20,93,47.14023676349878,1.8959259430476862,-0.38998227777259586,0
21,93,50.98066547906956,3.8404287155707806,-0.19503777632683517,0
22,93,54.169778305736585,3.189112826667028,-0.24158194198302396,0
23,93,57.172885934499924,3.0031076287633383,-0.25715884712246995,0
24,93,58.15339545049668,0.9805095159967578,-0.4049062587445201,0
25,93,60.00812403177236,1.8547285812756797,-0.3968846189721108,0
0,94,26.720703186231866,26.720703186231866,-0.005596492864471614,1
1,94,30.04036831584872,3.3196651296168547,-0.23094860554052787,1
2,94,37.60964667721956,7.569278361370838,-0.07172838354631095,0
3,94,38.35199759633057,0.7423509191110114,-0.331032552933495,0
4,94,40.856869370862114,2.5048717745315443,-0.30818020707023597,0
5,94,49.92976863136847,9.072899260506354,-0.052420483163883924,0
6,94,50.141963849598405,0.2121952182299367,-0.11043745919223952,0
7,94,52.07614372418605,1.9341798745876488,-0.38373286074060253,1
8,94,53.63548236536674,1.5593386411806875,-0.45527469452476443,0
9,94,54.074502960951726,0.4390205955849851,-0.21313310325529333,0
10,94,54.27583046749055,0.20132750653882425,-0.1040947672791717,0
11,94,54.950057279527144,0.6742268120365935,-0.3082734819513105,1
12,94,55.51901873457473,0.5689614550475852,-0.26751235892174235,0
13,94,56.624443395290655,1.1054246607159257,-0.43587351926126294,0
14,94,57.13241641812393,0.5079730228332764,-0.24260796567484375,0
15,94,57.3591143856414,0.22669796751746674,-0.11836582408357428,0
16,94,57.40660195535818,0.04748756971677892,-0.024158194198302396,0
17,94,66.6865395602501,9.27993760489192,-0.049808786493797164,0
18,94,92.97850858752551,26.291969027275414,-0.005876317507695128,0
19,94,93.08187172979731,0.1033631422718031,-0.0532599570935547,1
20,94,93.81814937446086,0.7362776446635451,-0.3288872306687809,0
21,94,94.08526135100355,0.2671119765426937,-0.13692752541740508,0
22,94,95.5165039198797,1.4312425688761437,-0.4822311351553027,0
23,94,95.53922518625977,0.022721266380074212,-0.011939184777539408,0
0,95,17.338082294209325,17.338082294209325,-0.01520380561514778,0
1,95,18.086860930006107,0.748778635796782,-0.3330846003171346,0
2,95,20.196098988838557,2.1092380588324495,-0.35976121630444924,0
3,95,23.538480412798226,3.3423814239596688,-0.22898983303796283,0
4,95,23.95726739768474,0.41878698488651267,-0.2059509374125548,0
5,95,24.768502249231595,0.8112348515468568,-0.3551907471317974,1
6,95,25.186611313024738,0.4181090637931426,-0.20548456300718215,0
7,95,25.577825847684547,0.3912145346598095,-0.19382520287286634,0
8,95,29.933696425740738,4.355870578056191,-0.1664023878369555,0
9,95,31.82335091770624,1.8896544919655014,-0.39072847682119205,1
10,95,32.160403812018636,0.3370528943123965,-0.16836116033952056,0
11,95,35.22126574092776,3.0608619289091266,-0.2519354537822964,0
12,95,36.14386667652277,0.9226009355950069,-0.3892360787239996,0
13,95,37.89942335767038,1.7555566811476098,-0.4147933961384199,0
14,95,43.0316920310839,5.13226867341352,-0.13226378136367878,0
15,95,43.40062485193442,0.3689328208505174,-0.18319186643037028,0
16,95,45.87802663024624,2.4774017783118225,-0.31144482790784445,0
17,95,49.7908919186145,3.912865288368259,-0.19046730715418336,0
18,95,52.44915758597664,2.6582656673621443,-0.2922302024064919,0
0,96,4.568399352750834,4.568399352750834,-0.1539968286540434,0
1,96,7.516806335942592,2.9484069831917576,-0.2630351646301651,0
2,96,10.194184670763443,2.677378334820851,-0.28961850573640513,0
3,96,12.962233455445727,2.768048784682284,-0.28113049155862324,0
4,96,14.37361827507144,1.411384819625713,-0.48624195504150725,0
